asset_1	asset_2	hedge_ratio
GOBTC	DOGEBTC	0.11274166070683875
GOBTC	DUSKBTC	-32.10797333528822
GOBTC	ERDBTC	-0.17848332946890827
GOBTC	FETBTC	7.9962359960826195
GOBTC	FTMBTC	-0.4841861209321552
GOBTC	MATICBTC	0.5883317625764775
GOBTC	MITHBTC	2.2525089979069253
GOBTC	ONEBTC	1.208661620903948
GOBTC	PHBBTC	1.1778931875920908
GOBTC	TFUELBTC	0.7184839642959668
GRSBTC	AGIBTC	-0.20599915063766602
GRSBTC	ARDRBTC	0.11648004353758508
GRSBTC	BCNBTC	0.01210095130804998
GRSBTC	CLOAKBTC	13.29476904886132
GRSBTC	CVCBTC	0.32310997347276765
GRSBTC	DATABTC	0.10764245134612448
GRSBTC	DCRBTC	41.364123013030785
GRSBTC	DENTBTC	0.0037005873653298345
GRSBTC	DOCKBTC	0.022800472630695345
GRSBTC	GNTBTC	0.873293883878195
GRSBTC	HCBTC	5.510546998730095
GRSBTC	HOTBTC	-0.02738689738979111
GRSBTC	IOTXBTC	0.028265556345253632
GRSBTC	KEYBTC	0.04828254908109828
GRSBTC	LOOMBTC	0.6440406105168176
GRSBTC	MFTBTC	0.01630692725416769
GRSBTC	MITHBTC	0.07933185189249403
GRSBTC	NASBTC	4.378802795290864
GRSBTC	NPXSBTC	0.001265652194126056
GRSBTC	NXSBTC	1.3706631769755324
GRSBTC	PHXBTC	0.03372342219709629
GRSBTC	POLYBTC	2.2608904270627366
GRSBTC	QKCBTC	-0.0185377960926046
GRSBTC	REPBTC	55.16102980364812
GRSBTC	SCBTC	0.022946463861388617
GRSBTC	SKYBTC	9.826341901318806
GRSBTC	THETABTC	0.6055277683043565
GRSBTC	VETBTC	0.045139125481399485
GRSBTC	ZENBTC	53.7044178167562
GTOBTC	AEBTC	8.774412791936207
GTOBTC	AGIBTC	-0.95732351466204
GTOBTC	ARDRBTC	0.4026641227353058
GTOBTC	BCHABCBTC	-36510.6665479673
GTOBTC	BCHSVBTC	-10184.353569761926
GTOBTC	BCNBTC	0.028590789445198318
GTOBTC	BRDBTC	1.5200397643973491
GTOBTC	CHATBTC	0.363071162937923
GTOBTC	CLOAKBTC	28.234618869915625
GTOBTC	CVCBTC	0.8643954264542921
GTOBTC	DATABTC	0.2886907526195493
GTOBTC	DCRBTC	403.2007973352181
GTOBTC	DENTBTC	0.015760548234895654
GTOBTC	DOCKBTC	0.012026960428255271
GTOBTC	EDOBTC	3.279376234482304
GTOBTC	GNTBTC	2.154158456134305
GTOBTC	INSBTC	4.09229518489397
GTOBTC	IOSTBTC	0.120826603557755
GTOBTC	IOTXBTC	0.08741211096506593
GTOBTC	LOOMBTC	1.4005723246411486
GTOBTC	MFTBTC	0.054338103545813976
GTOBTC	NANOBTC	17.26542872255971
GTOBTC	NASBTC	17.106876391425445
GTOBTC	NPXSBTC	0.016499745012822208
GTOBTC	NXSBTC	6.393539396780032
GTOBTC	ONTBTC	25.80165969463409
GTOBTC	PIVXBTC	11.315421768666655
GTOBTC	POLYBTC	-2.0672333584136826
GTOBTC	QKCBTC	-0.384558328768645
GTOBTC	RLCBTC	3.2283828023184467
GTOBTC	RPXBTC	0.34575390538999995
GTOBTC	RVNBTC	0.8983198169482141
GTOBTC	SCBTC	0.05190414759733851
GTOBTC	SKYBTC	24.507014201347122
GTOBTC	STEEMBTC	8.498689456583548
GTOBTC	THETABTC	0.8092556327855379
GTOBTC	TRIGBTC	6.087449883298171
GTOBTC	VETBTC	0.3034972901595581
GTOBTC	VIABTC	5.025021696021163
GTOBTC	VIBEBTC	0.9001623409490219
GTOBTC	WPRBTC	0.32134665558370146
GTOBTC	ZILBTC	0.3602422524831826
GVTBTC	AGIBTC	-0.0013428112312383958
GVTBTC	BCDBTC	1.2978812388684935
GVTBTC	BCNBTC	0.0005113226832742715
GVTBTC	BRDBTC	0.016148540008839068
GVTBTC	CLOAKBTC	0.4748714734185938
GVTBTC	CVCBTC	0.007820571078378882
GVTBTC	DATABTC	4.17858760846241e-05
GVTBTC	DOCKBTC	0.0012612783163020436
GVTBTC	GRSBTC	0.03995143036838583
GVTBTC	GTOBTC	0.02083809886163111
GVTBTC	IOTXBTC	0.0008123992478027321
GVTBTC	MANABTC	0.0003735924001409909
GVTBTC	MFTBTC	0.000498646993606179
GVTBTC	NANOBTC	0.34150452833301786
GVTBTC	NPXSBTC	-1.5806408011277715e-05
GVTBTC	NXSBTC	-0.04309190582071628
GVTBTC	POEBTC	0.003565784684646064
GVTBTC	QKCBTC	0.0004157703492932031
GVTBTC	SKYBTC	0.2161234958838782
GVTBTC	SYSBTC	0.02125696886921334
GVTBTC	TRIGBTC	0.060377637759119626
GVTBTC	VIBEBTC	0.011134988981670686
GVTBTC	XLMBTC	-0.0013865836433025027
GXSBTC	AGIBTC	-0.032607052623731425
GXSBTC	ARDRBTC	0.028151919513225977
GXSBTC	BCDBTC	11.355411227450555
GXSBTC	BRDBTC	0.15103910424418604
GXSBTC	BTSBTC	0.07108944925230172
GXSBTC	CLOAKBTC	1.8601560374899373
GXSBTC	CVCBTC	0.05247161643474907
GXSBTC	DATABTC	0.019823953288566957
GXSBTC	DENTBTC	0.0006982088659005022
GXSBTC	DOCKBTC	0.0019222118986794714
GXSBTC	HOTBTC	0.000987713270013304
GXSBTC	IOTXBTC	0.007580585977246155
GXSBTC	MFTBTC	0.004543468405736043
GXSBTC	NANOBTC	0.5809799507013392
GXSBTC	NASBTC	0.6633993329642772
GXSBTC	NPXSBTC	0.0010282411688441666
GXSBTC	NXSBTC	0.33488777530511515
GXSBTC	PIVXBTC	0.9647254027857424
GXSBTC	QKCBTC	0.0034686166669549425
GXSBTC	RLCBTC	0.4201517335842109
GXSBTC	SCBTC	0.004091294038912108
GXSBTC	SKYBTC	2.4408515102798924
GXSBTC	STEEMBTC	0.8234369609742099
GXSBTC	TRIGBTC	0.5780971451048699
GXSBTC	VIBEBTC	0.07689918059290128
HBARBTC	CTXCBTC	0.500049522175367
HBARBTC	DREPBTC	0.04658020816059904
HBARBTC	FTTBTC	29.772199136864323
HBARBTC	HIVEBTC	6.243928295300803
HBARBTC	LTOBTC	1.5389281610881231
HBARBTC	MBLBTC	0.019765165690686263
HBARBTC	OGNBTC	6.959385587468443
HBARBTC	STXBTC	0.4151097197200493
HBARBTC	TCTBTC	-0.07584688182612016
HBARBTC	TROYBTC	-0.06071197770244877
HBARBTC	WRXBTC	6.067963319228113
HCBTC	ALGOBTC	0.2687995326664074
HCBTC	CELRBTC	-0.0012468607041772148
HCBTC	DOGEBTC	0.000160718373846324
HCBTC	ERDBTC	0.0013739062666705373
HCBTC	FETBTC	0.023146139732862985
HCBTC	MITHBTC	0.02488164757396416
HCBTC	ONGBTC	0.1215518770685008
HOTBTC	ALGOBTC	608.0887879528752
HOTBTC	BTCBBTC	-4557.833557391563
HOTBTC	CELRBTC	10.849524223978872
HOTBTC	DOCKBTC	7.381634924886101
HOTBTC	FETBTC	179.79735798229248
HOTBTC	FTMBTC	9.023647663031284
HOTBTC	HCBTC	556.237367123813
HOTBTC	MITHBTC	25.398400667139395
HOTBTC	ONGBTC	476.4782333315842
HOTBTC	PHBBTC	14.79575215190724
HOTBTC	PHXBTC	0.23233330119521506
HSRBTC	ADXBTC	0.15898895142289018
HSRBTC	BCDBTC	1.6852156651731711
HSRBTC	BRDBTC	0.10269741038670813
HSRBTC	BTGBTC	19.972808007266046
HSRBTC	BTSBTC	0.033912794255477184
HSRBTC	CDTBTC	0.014145244779556615
HSRBTC	CHATBTC	0.0133138117575659
HSRBTC	EDOBTC	0.26249229086890824
HSRBTC	ELFBTC	0.13107461824113525
HSRBTC	GVTBTC	-8.118224521345935
HSRBTC	ICXBTC	0.5638840132202371
HSRBTC	INSBTC	0.19530903754278955
HSRBTC	LRCBTC	-0.664117865436067
HSRBTC	LUNBTC	2.6511605688368727
HSRBTC	MANABTC	-0.002739093497408683
HSRBTC	MCOBTC	-0.022378208580218887
HSRBTC	MDABTC	0.06552935749445153
HSRBTC	MTLBTC	0.1711187162845332
HSRBTC	NEBLBTC	2.0450699763280555
HSRBTC	PIVXBTC	0.421429475423628
HSRBTC	POWRBTC	0.046461199584185486
HSRBTC	RDNBTC	0.2606838621303345
HSRBTC	RLCBTC	0.12784291989069918
HSRBTC	RPXBTC	0.004428000462232053
HSRBTC	SNGLSBTC	0.010972196477545824
HSRBTC	STEEMBTC	0.3791191987964644
HSRBTC	TRIGBTC	0.31886712982911625
HSRBTC	VIBEBTC	0.05007002168610439
HSRBTC	WINGSBTC	0.08991390919717024
HSRBTC	XZCBTC	4.988535634063222
HSRBTC	YOYOBTC	0.038576772025001364
ICNBTC	ADABTC	0.243356209931384
ICNBTC	AGIBTC	0.3604723260980049
ICNBTC	APPCBTC	0.7160573791898198
ICNBTC	ARDRBTC	-0.002459221535750913
ICNBTC	ARNBTC	1.2347782325839225
ICNBTC	BCDBTC	22.00757664959239
ICNBTC	BCNBTC	0.00973904312693146
ICNBTC	BCPTBTC	0.4754021239453182
ICNBTC	BRDBTC	0.5018108513790902
ICNBTC	BTGBTC	91.52281684936294
ICNBTC	BTSBTC	0.14813957964368746
ICNBTC	CDTBTC	0.05692318671035869
ICNBTC	CHATBTC	0.11556238424649695
ICNBTC	CLOAKBTC	12.516773208680569
ICNBTC	CVCBTC	0.30683977516978905
ICNBTC	DATABTC	0.13637426690098484
ICNBTC	DLTBTC	0.3078333243784308
ICNBTC	EDOBTC	1.240083289647581
ICNBTC	EVXBTC	1.4446294897806724
ICNBTC	INSBTC	1.6715443335885627
ICNBTC	IOTXBTC	0.04789559311480586
ICNBTC	KMDBTC	2.5958647024186368
ICNBTC	LENDBTC	0.07743713438565354
ICNBTC	LOOMBTC	0.5707820582973615
ICNBTC	MANABTC	-0.0023842382522109955
ICNBTC	MODBTC	2.409556115434345
ICNBTC	NANOBTC	4.928409699113144
ICNBTC	NASBTC	-2.674093618754624
ICNBTC	NPXSBTC	0.00402375266285755
ICNBTC	NXSBTC	1.6587084341859235
ICNBTC	PIVXBTC	3.7598473091826343
ICNBTC	POWRBTC	0.3904917419961327
ICNBTC	RCNBTC	0.1326885904377996
ICNBTC	REQBTC	0.2516655130359352
ICNBTC	RLCBTC	-0.8252372365244182
ICNBTC	RPXBTC	0.11638766385987367
ICNBTC	SKYBTC	7.444746673964902
ICNBTC	STEEMBTC	2.7027927650406447
ICNBTC	STORJBTC	0.5797250043155454
ICNBTC	TNBBTC	0.052627611129838006
ICNBTC	TNTBTC	0.0944440530301056
ICNBTC	TRIGBTC	1.5533707465543782
ICNBTC	VENBTC	10.474428809151183
ICNBTC	VIABTC	1.5434539978518476
ICNBTC	VIBBTC	0.17242659024592416
ICNBTC	VIBEBTC	0.360827087745972
ICNBTC	XMRBTC	86.38834011119611
ICNBTC	XRPBTC	0.59371635876837
ICXBTC	AGIBTC	-0.0656088210842237
ICXBTC	ARDRBTC	0.044317144689291814
ICXBTC	BCHABCBTC	9113.600685217758
ICXBTC	BCHSVBTC	4149.66694402483
ICXBTC	BCNBTC	0.002370868316006544
ICXBTC	BLZBTC	0.13188193423085606
ICXBTC	BRDBTC	0.11820692738883015
ICXBTC	CHATBTC	0.025961981489416454
ICXBTC	CLOAKBTC	2.750868212709903
ICXBTC	CVCBTC	0.07418126217716885
ICXBTC	DATABTC	0.02735997004076532
ICXBTC	DCRBTC	37.713305551502245
ICXBTC	DENTBTC	0.002527694974626478
ICXBTC	DOCKBTC	0.0023936660528397977
ICXBTC	EDOBTC	0.2315029622675802
ICXBTC	GNTBTC	0.16443545026807274
ICXBTC	INSBTC	0.3865678158385451
ICXBTC	IOSTBTC	0.011262739957550944
ICXBTC	IOTXBTC	0.01150238365002444
ICXBTC	KEYBTC	0.012593980758808722
ICXBTC	LOOMBTC	0.12522281159957838
ICXBTC	MFTBTC	0.0050661553574242926
ICXBTC	MITHBTC	-9.536254952169543
ICXBTC	NANOBTC	1.0204164084402447
ICXBTC	NASBTC	2.130706392811003
ICXBTC	NAVBTC	0.3360512445463067
ICXBTC	NPXSBTC	0.002148790685803145
ICXBTC	NXSBTC	0.4806048852254983
ICXBTC	ONTBTC	2.1477444846893183
ICXBTC	PIVXBTC	0.9389158063819628
ICXBTC	QKCBTC	-0.035169764450892586
ICXBTC	RLCBTC	0.2526833727343253
ICXBTC	RVNBTC	0.07799552901005365
ICXBTC	SCBTC	0.003852128212187436
ICXBTC	SKYBTC	2.5864735740629907
ICXBTC	STEEMBTC	0.7879077589671063
ICXBTC	THETABTC	0.06022547005782707
ICXBTC	TRIGBTC	0.4127342303148279
ICXBTC	VETBTC	0.02409572456221069
ICXBTC	VIABTC	0.4565253122142145
ICXBTC	VIBEBTC	0.08425572831223238
ICXBTC	WPRBTC	0.02898618591112722
ICXBTC	ZILBTC	0.02898163412001862
INSBTC	AGIBTC	0.1123215502279292
INSBTC	ARDRBTC	-0.06957694311126242
INSBTC	BCNBTC	0.006082092625244657
INSBTC	BLZBTC	0.4446611217891119
INSBTC	CHATBTC	0.07867471562771668
INSBTC	CLOAKBTC	8.170107642072113
INSBTC	CVCBTC	0.03294308296602051
INSBTC	DATABTC	0.04456520995094401
INSBTC	DENTBTC	-0.0008416189406413229
INSBTC	DOCKBTC	0.007669400401717407
INSBTC	GNTBTC	0.5620450824118435
INSBTC	GOBTC	5.489459631689094
INSBTC	IOSTBTC	0.05459730790065472
INSBTC	IOTXBTC	0.01885758985342017
INSBTC	LOOMBTC	0.4501806359441041
INSBTC	MFTBTC	-0.007427904470987012
INSBTC	MITHBTC	-0.4174663447649221
INSBTC	NANOBTC	2.349593635048574
INSBTC	NASBTC	-1.2032777244775028
INSBTC	NCASHBTC	0.03775337347688727
INSBTC	NPXSBTC	-0.0015668478434846267
INSBTC	NXSBTC	-0.7524180498771291
INSBTC	ONTBTC	8.123490727006129
INSBTC	PIVXBTC	4.9398141559009074
INSBTC	QKCBTC	0.10345992873115477
INSBTC	QLCBTC	0.1039056166525332
INSBTC	RPXBTC	0.07684720455696899
INSBTC	SCBTC	-0.003822164350761892
INSBTC	SKYBTC	-2.603602897209488
INSBTC	STEEMBTC	2.818297891132372
INSBTC	VIABTC	1.057351622762056
INSBTC	WPRBTC	0.09141573228941913
INSBTC	ZILBTC	0.12525023021742301
IOSTBTC	AGIBTC	-9.620573925544967
IOSTBTC	ARDRBTC	2.9186574906134397
IOSTBTC	BCNBTC	0.18354083141544428
IOSTBTC	CLOAKBTC	208.38357625397407
IOSTBTC	CVCBTC	5.439394471606534
IOSTBTC	DATABTC	2.054295490686368
IOSTBTC	DENTBTC	0.04507637613632421
IOSTBTC	DOCKBTC	-0.32033192400330857
IOSTBTC	GNTBTC	12.157606034735796
IOSTBTC	HCBTC	184.96475640622106
IOSTBTC	IOTXBTC	0.3728818783757982
IOSTBTC	KEYBTC	0.884709829576751
IOSTBTC	LOOMBTC	9.339179322153447
IOSTBTC	MFTBTC	0.11608117183364892
IOSTBTC	MITHBTC	-16.183874162382036
IOSTBTC	NANOBTC	45.57260534828007
IOSTBTC	NASBTC	80.9939494806013
IOSTBTC	NCASHBTC	0.9437034370429894
IOSTBTC	NPXSBTC	0.10632357080257436
IOSTBTC	NXSBTC	34.773611507428136
IOSTBTC	QKCBTC	-3.763161536476156
IOSTBTC	QLCBTC	2.7172588280659906
IOSTBTC	RENBTC	-1.9803365260058772
IOSTBTC	REPBTC	7941.860454519432
IOSTBTC	SCBTC	0.21032073313414604
IOSTBTC	SKYBTC	295.72586594187874
IOSTBTC	STEEMBTC	61.13120586734119
IOSTBTC	VETBTC	4.475467829323272
IOSTBTC	WPRBTC	2.3324346525673803
IOSTBTC	ZILBTC	2.566295659217039
IOTABTC	AGIBTC	-0.01909093368714158
IOTABTC	AMBBTC	0.3128015643450791
IOTABTC	ARDRBTC	0.04060681631779104
IOTABTC	ARNBTC	0.7236939081111418
IOTABTC	BCDBTC	20.111250715664976
IOTABTC	BCNBTC	0.004716943479472982
IOTABTC	BTGBTC	32.116611012769326
IOTABTC	BTSBTC	0.13666459983701185
IOTABTC	CLOAKBTC	5.658173469937194
IOTABTC	CVCBTC	0.13039052896010936
IOTABTC	DATABTC	0.05707994901187289
IOTABTC	DENTBTC	0.002609498368938207
IOTABTC	DLTBTC	0.2361021059598243
IOTABTC	DNTBTC	0.05013524235218274
IOTABTC	DOCKBTC	-0.025011769323236014
IOTABTC	ENGBTC	1.728789902387888
IOTABTC	ICNBTC	0.794801298618641
IOTABTC	IOTXBTC	0.01484437538563834
IOTABTC	MANABTC	-0.00918411244584512
IOTABTC	MDABTC	-0.18796806054303067
IOTABTC	MFTBTC	-0.00024138461658606544
IOTABTC	MTHBTC	0.08989031480621226
IOTABTC	NASBTC	2.776499665473004
IOTABTC	NPXSBTC	0.003300504973367004
IOTABTC	NXSBTC	0.92568510929607
IOTABTC	OAXBTC	0.35494247190940703
IOTABTC	PIVXBTC	2.4488726327836376
IOTABTC	QKCBTC	-0.010537443062689542
IOTABTC	RLCBTC	0.8768674092809264
IOTABTC	SKYBTC	8.25566894950479
IOTABTC	TRXBTC	0.02800936868529176
IOTABTC	VENBTC	39.75580991258115
IOTABTC	VETBTC	0.035114441774774026
IOTABTC	VIBBTC	0.1317841854788501
IOTABTC	WPRBTC	0.0610597949762929
IOTABTC	XLMBTC	0.03655882018446348
IOTABTC	XMRBTC	77.11369041571548
IOTABTC	XVGBTC	0.044389942182314825
IOTXBTC	AGIBTC	23.453363593804603
IOTXBTC	ARDRBTC	3.5801997502808898
IOTXBTC	DATABTC	2.224660563868245
IOTXBTC	DENTBTC	0.08442238638576266
IOTXBTC	DOCKBTC	1.2113271876441367
IOTXBTC	HCBTC	-34.9465813192472
IOTXBTC	KEYBTC	0.7107499476909055
IOTXBTC	MFTBTC	0.45739122062784204
IOTXBTC	NASBTC	53.8526152268771
IOTXBTC	NPXSBTC	0.06639137414787959
IOTXBTC	NXSBTC	4.409922833722812
IOTXBTC	PHXBTC	1.3645270260044096
IOTXBTC	QKCBTC	8.372766505358623
IOTXBTC	SCBTC	1.0184889509716202
KAVABTC	CHRBTC	0.012829900610280815
KAVABTC	DGBBTC	0.0018633021345659426
KAVABTC	STMXBTC	0.00018014613226413102
KAVABTC	STPTBTC	0.003997383365499932
KAVABTC	TCTBTC	0.000797029493239849
KEYBTC	ARDRBTC	10.09375074105583
KEYBTC	BCHSVBTC	89052.70352615652
KEYBTC	DENTBTC	0.37572471532806057
KEYBTC	DOCKBTC	2.717395880151336
KEYBTC	MFTBTC	1.4264397895397107
KEYBTC	NASBTC	179.46988382772992
KEYBTC	PHXBTC	2.076884525969467
KMDBTC	AGIBTC	-0.03492041227197479
KMDBTC	AIONBTC	1.1173269910644348
KMDBTC	AMBBTC	0.14715678092322293
KMDBTC	APPCBTC	0.29471451540372273
KMDBTC	ARDRBTC	-0.024507070617508075
KMDBTC	ARNBTC	0.4046855496254278
KMDBTC	BCDBTC	9.621211418039872
KMDBTC	BCNBTC	0.003767809549205547
KMDBTC	BCPTBTC	0.18739489728949105
KMDBTC	BLZBTC	0.1858984849541842
KMDBTC	BRDBTC	0.1920983430790472
KMDBTC	BTSBTC	0.06605583673224713
KMDBTC	CDTBTC	0.021348366951073883
KMDBTC	CHATBTC	0.047963479319378576
KMDBTC	CLOAKBTC	4.887118917121394
KMDBTC	CMTBTC	0.04455079555120493
KMDBTC	CNDBTC	0.03849922729807028
KMDBTC	CVCBTC	0.12162989015859192
KMDBTC	DATABTC	0.04977468406465722
KMDBTC	DENTBTC	0.003628937394614883
KMDBTC	DLTBTC	0.10992969520587224
KMDBTC	DOCKBTC	0.012624529884342492
KMDBTC	EDOBTC	0.46434687835031896
KMDBTC	ELFBTC	0.3716580379436936
KMDBTC	FUELBTC	0.03686360266770527
KMDBTC	GNTBTC	0.2715666268452094
KMDBTC	GTOBTC	0.09846184970592996
KMDBTC	ICXBTC	1.3564910475337018
KMDBTC	INSBTC	0.6480181040480448
KMDBTC	IOTXBTC	0.02186419813292597
KMDBTC	KEYBTC	0.02688388492600786
KMDBTC	LENDBTC	0.029020181245516155
KMDBTC	LOOMBTC	0.2182602996502521
KMDBTC	LUNBTC	5.583024950511367
KMDBTC	MANABTC	-0.005651880418309657
KMDBTC	MFTBTC	0.005371492544189015
KMDBTC	NANOBTC	1.9970757330335376
KMDBTC	NASBTC	-2.282037819908233
KMDBTC	NAVBTC	0.4911486622319664
KMDBTC	NEBLBTC	4.5122174521925436
KMDBTC	NPXSBTC	0.0021227735629336347
KMDBTC	NXSBTC	-0.015823673188590456
KMDBTC	ONTBTC	4.220934619665348
KMDBTC	PIVXBTC	1.5817881846783166
KMDBTC	POEBTC	0.01789763843799585
KMDBTC	QKCBTC	-0.22002265870418924
KMDBTC	QSPBTC	0.07663822328177028
KMDBTC	RCNBTC	0.051061049087534886
KMDBTC	RDNBTC	0.8870827357975145
KMDBTC	RLCBTC	0.3309177727250851
KMDBTC	RPXBTC	0.04422299864782125
KMDBTC	SKYBTC	-8.243112583439173
KMDBTC	STEEMBTC	1.0799612874534756
KMDBTC	THETABTC	0.11654482320780425
KMDBTC	TNTBTC	0.035793612527721924
KMDBTC	TRIGBTC	0.6391451793631469
KMDBTC	VIABTC	0.6227547214479846
KMDBTC	VIBEBTC	0.14063961745119433
KMDBTC	WAVESBTC	1.4759736990623435
KMDBTC	WINGSBTC	0.18237746634479007
KMDBTC	XLMBTC	0.007065208657626802
KMDBTC	XZCBTC	12.807996712054386
KNCBTC	AEBTC	2.631731886787842
KNCBTC	AGIBTC	-0.08004626027777792
KNCBTC	ARDRBTC	0.06715625460991173
KNCBTC	BCNBTC	0.0047367356597855905
KNCBTC	BLZBTC	0.26414334230729297
KNCBTC	BRDBTC	0.2600243265036306
KNCBTC	BTSBTC	0.09011479573441217
KNCBTC	CDTBTC	0.03363566855721914
KNCBTC	CHATBTC	0.056414537563399814
KNCBTC	CLOAKBTC	5.749163672658423
KNCBTC	CVCBTC	0.14564035804308373
KNCBTC	DATABTC	0.06347720039907834
KNCBTC	DENTBTC	0.003455372268451693
KNCBTC	DNTBTC	0.04126282022329002
KNCBTC	DOCKBTC	-0.02072027557502609
KNCBTC	ETCBTC	4.566413400561644
KNCBTC	FUNBTC	0.024888919093096727
KNCBTC	GNTBTC	0.3442915409137184
KNCBTC	HOTBTC	-0.0018101114922811226
KNCBTC	INSBTC	0.8020749935252951
KNCBTC	IOSTBTC	0.019216290138596596
KNCBTC	IOTABTC	0.8545104719174018
KNCBTC	IOTXBTC	0.022518362979026013
KNCBTC	LENDBTC	0.04559872221437356
KNCBTC	LOOMBTC	0.2642066887040506
KNCBTC	MDABTC	-0.2385787739375627
KNCBTC	MFTBTC	0.007958881643032758
KNCBTC	MTHBTC	0.0714475497000631
KNCBTC	NANOBTC	-1.610799879224757
KNCBTC	NASBTC	3.0412813095835536
KNCBTC	NPXSBTC	0.0032218220781588076
KNCBTC	NXSBTC	1.0792785914477012
KNCBTC	PIVXBTC	1.676826652226126
KNCBTC	POEBTC	0.02769242334309909
KNCBTC	QKCBTC	-0.03926056023752339
KNCBTC	REQBTC	0.1463249112980545
KNCBTC	RLCBTC	0.4746123353489928
KNCBTC	RPXBTC	0.038027350497271815
KNCBTC	SALTBTC	3.6318433660407874
KNCBTC	SCBTC	0.008913687290197614
KNCBTC	SKYBTC	4.111949138275804
KNCBTC	SNMBTC	0.11486177505003906
KNCBTC	STEEMBTC	1.4465604396732883
KNCBTC	SUBBTC	0.3619391350820754
KNCBTC	TNBBTC	0.032585809823585984
KNCBTC	TRIGBTC	0.8231658843062557
KNCBTC	VIABTC	0.8622869677006566
KNCBTC	VIBEBTC	0.17888479776933092
KNCBTC	WPRBTC	0.06357054297407555
KNCBTC	XVGBTC	0.0354111211338098
LENDBTC	AGIBTC	-2.4712980790204835
LENDBTC	APPCBTC	9.271441349131852
LENDBTC	ARDRBTC	-0.3878620276094313
LENDBTC	BCNBTC	0.15405212924907
LENDBTC	BLZBTC	7.774433770903435
LENDBTC	BRDBTC	6.20980783574885
LENDBTC	CHATBTC	1.8946718439124235
LENDBTC	CLOAKBTC	186.75522082877202
LENDBTC	CVCBTC	5.550447028168757
LENDBTC	DATABTC	2.210316245909364
LENDBTC	DCRBTC	1302.2094389435526
LENDBTC	DENTBTC	0.0958054949355787
LENDBTC	DOCKBTC	1.389825953541638
LENDBTC	EDOBTC	13.547282461254914
LENDBTC	ELFBTC	11.533993373162241
LENDBTC	GNTBTC	10.054405440919037
LENDBTC	GOBTC	6.583439455450763
LENDBTC	GTOBTC	3.3748622481496686
LENDBTC	ICXBTC	46.791399484367744
LENDBTC	INSBTC	24.17914472768364
LENDBTC	IOSTBTC	0.9125767290525127
LENDBTC	IOTXBTC	0.9817186770745864
LENDBTC	KEYBTC	0.8060856563540422
LENDBTC	LOOMBTC	8.693668948244099
LENDBTC	LUNBTC	183.0460083005677
LENDBTC	MFTBTC	0.5119085939565604
LENDBTC	NANOBTC	79.00041546410479
LENDBTC	NASBTC	37.58834806566339
LENDBTC	NEBLBTC	135.0341402758133
LENDBTC	NPXSBTC	0.06454705571344592
LENDBTC	NXSBTC	15.689018369646876
LENDBTC	OSTBTC	3.3348021539659083
LENDBTC	PHXBTC	1.3528249510111372
LENDBTC	PIVXBTC	144.4877621289873
LENDBTC	QKCBTC	-0.6538019250306939
LENDBTC	RLCBTC	-436.44556254492556
LENDBTC	RPXBTC	1.9183190665384875
LENDBTC	SCBTC	0.4736420253825824
LENDBTC	SKYBTC	87.08071706905741
LENDBTC	STEEMBTC	47.16601492980127
LENDBTC	THETABTC	4.56901090149054
LENDBTC	TRIGBTC	20.615349067558594
LENDBTC	VIABTC	25.371077608169983
LENDBTC	VIBEBTC	5.0022477060352415
LENDBTC	WPRBTC	1.917498407708951
LENDBTC	ZILBTC	2.3156004903491088
LINKBTC	ARNBTC	2.9131146734783457
LINKBTC	BCDBTC	0.9131546038062992
LINKBTC	BCNBTC	0.011551984598335051
LINKBTC	BTGBTC	-214.7113269904651
LINKBTC	CHATBTC	0.20220792652175731
LINKBTC	MANABTC	0.05466902333208243
LINKBTC	MDABTC	0.09635202336143238
LINKBTC	MTLBTC	-8.700702357752256
LINKBTC	RLCBTC	-0.9887856405603456
LINKBTC	RPXBTC	0.32418307782306705
LINKBTC	TRIGBTC	8.093569544639603
LINKBTC	VENBTC	13.211326093046605
LINKBTC	VIBEBTC	0.0663094980368723
LINKBTC	XLMBTC	0.1813241200161553
LINKBTC	XRPBTC	1.8323417414718448
LINKBTC	XVGBTC	0.2649235461951077
LOOMBTC	AGIBTC	8.956565566631111
LOOMBTC	ARDRBTC	0.505678406825435
LOOMBTC	BCNBTC	0.018875177347402027
LOOMBTC	CELRBTC	0.2795135215500264
LOOMBTC	CVCBTC	0.8251952970137679
LOOMBTC	DATABTC	0.36247634664938144
LOOMBTC	DCRBTC	230.87714743512973
LOOMBTC	DENTBTC	0.02148534783587235
LOOMBTC	DOCKBTC	0.17483348746390373
LOOMBTC	IOTXBTC	0.10358365828287933
LOOMBTC	KEYBTC	0.09885114603147603
LOOMBTC	MFTBTC	0.07854724452246757
LOOMBTC	NASBTC	13.684190722543356
LOOMBTC	NPXSBTC	0.014003513479006456
LOOMBTC	NXSBTC	4.3356456975442805
LOOMBTC	PHXBTC	0.16884063541716612
LOOMBTC	QKCBTC	-0.9449614200589472
LOOMBTC	RVNBTC	2.5957970491679414
LOOMBTC	SCBTC	0.062183537400268926
LOOMBTC	SKYBTC	28.528476051722997
LOOMBTC	THETABTC	1.6242634657170476
LOOMBTC	VETBTC	0.273657382316126
LOOMBTC	ZENBTC	-400.24565353647995
LRCBTC	ADABTC	0.4880177144420085
LRCBTC	AGIBTC	0.05860522277370716
LRCBTC	AIONBTC	5.246433682156402
